step,fitness,genome
0,"[1000000, 1000000]","[0.1, 0.0002, 381885.9743954451, 15755.852992365559, 2.0, 3578732180345.619, 7.5e-08]"
0,"[1000000, 1000000]","[0.1, 0.001, 1434454.5543843026, 47678.24957681543, 1.0880559013869848, 1465564428094.6023, 5e-10]"
0,"[1000000, 1000000]","[0.01, 0.0002, 1687345.848146939, 47577.79623587117, 0.7697397593297137, 980620523606.6552, 7.5e-08]"
0,"[1000000, 1000000]","[0.1, 0.0002, 1108418.0145625633, 13219.403889968651, 1.6801480683197558, 2666264393750.65, 7.5e-08]"
0,"[1000000, 1000000]","[0.01, 0.001, 1108417.9520369347, 13218.809560639602, 1.5208745805059831, 2666264393751.709, 5e-10]"
0,"[1000000, 1000000]","[0.1, 0.0002, 1139574.970679565, 31935.030758429853, 0.6914349775074915, 2422562676831.7617, 7.5e-08]"
0,"[1000000, 1000000]","[0.1, 0.001, 581090.8595987199, 46561.89852293477, 0.1, 4842172252803.531, 5e-10]"
0,"[1000000, 1000000]","[0.01, 0.0002, 1013311.5134504272, 8071.137005847934, 1.1868882534319583, 4129904265181.3677, 5e-10]"
0,"[1000000, 1000000]","[0.01, 0.001, 1139574.1843563088, 31934.96551478865, 1.253431329375318, 2422562676833.0835, 7.5e-08]"
0,"[0.09973605126255937, 9.438938311269463e-11]","[0.01, 0.001, 1136439.4964026054, 49594.54894260129, 0.19283884603184728, 4579318510818.333, 7.5e-08]"
0,"[1000000, 1000000]","[0.01, 0.0002, 1951640.6283331234, 45179.14197386202, 0.1, 3087264055893.4526, 7.5e-08]"
0,"[1000000, 1000000]","[0.1, 0.0002, 1772950.147392094, 26374.25215346075, 0.7535706319620944, 2527916358025.9478, 5e-10]"
0,"[1000000, 1000000]","[0.1, 0.0002, 1136438.7041294917, 49594.35047546629, 0.5211615213950548, 4579318510817.566, 7.5e-08]"
0,"[1000000, 1000000]","[0.01, 0.0002, 1059162.2223560708, 32145.19385143669, 1.2143935790726472, 145509652400.68735, 5e-10]"
0,"[1000000, 1000000]","[0.1, 0.001, 1059325.015461329, 45177.39405874688, 2.0, 4771830948730.831, 5e-10]"
0,"[1000000, 1000000]","[0.01, 0.001, 1619737.2640490122, 22168.8601578711, 0.1, 3729536799981.212, 7.5e-08]"
0,"[1000000, 1000000]","[0.01, 0.0002, 1220357.9577053592, 29067.55706621206, 1.8830563452316018, 3456287325682.81, 7.5e-08]"
0,"[1000000, 1000000]","[0.01, 0.001, 1726773.5962385088, 6576.156209733035, 2.0, 722879391242.8224, 5e-10]"
0,"[1000000, 1000000]","[0.01, 0.0002, 559818.0841712282, 10476.019535100617, 0.1, 2866569058411.9287, 5e-10]"
0,"[1000000, 1000000]","[0.01, 0.0002, 1384785.9427845103, 21682.93337661982, 2.0, 3359081321907.9956, 7.5e-08]"
0,"[1000000, 1000000]","[0.1, 0.001, 1063100.5859825166, 46295.997929906946, 2.0, 1806498436733.6272, 7.5e-08]"
0,"[1000000, 1000000]","[0.01, 0.001, 742984.6077212641, 10225.460991548973, 1.4344063149565678, 4189525033867.028, 5e-10]"
0,"[1000000, 1000000]","[0.01, 0.001, 668006.171730786, 14063.471719009907, 0.1, 290110411899.8661, 5e-10]"
0,"[1000000, 1000000]","[0.1, 0.0002, 701283.6958570435, 39114.26290833908, 1.0161016500225712, 2636777967239.811, 5e-10]"
0,"[1000000, 1000000]","[0.059815053909573035, 0.0002, 701284.0048138037, 39115.41749520828, 0.8506930065655338, 2636777967240.1763, 5e-10]"
0,"[1000000, 1000000]","[0.01, 0.0002, 445728.3962847558, 47498.732277581505, 0.5308158075263653, 2595421304603.08, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 1136439.314432581, 49594.859883600395, 0.3897607021359246, 4579318510818.533, 7.5e-08]"
1,"[1000000, 1000000]","[0.04931660390084551, 0.0002, 1059324.8480703686, 45177.75745591917, 1.671234018488036, 4771830948730.93, 5e-10]"
1,"[0.599219919933753, 2.2415778808864209e-13]","[0.01, 0.001, 559817.6680923294, 10475.163885675425, 0.2879383169454035, 2866569058412.4097, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 1063099.6795310504, 46296.03413042179, 2.0, 1806498436733.4026, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 701284.5804173035, 39114.300725877445, 0.9752309530484734, 2636777967239.174, 7.5e-08]"
1,"[1000000, 1000000]","[0.08098443939470476, 0.0002, 1012943.4487097346, 4563.355347678192, 2.0, 2967650228655.1123, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1063100.3313667765, 46296.61750390299, 2.0, 1806498436733.404, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.001, 1755035.1101133586, 25193.20030303522, 0.4915250416738535, 3950071274424.4893, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1619737.615908894, 22168.188737183587, 0.1, 3729536799979.967, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 389688.7346171506, 7693.123037710673, 0.6008291188739147, 1012689016239.3489, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1434454.2304901842, 47678.39685687889, 1.3278887579598126, 1465564428094.91, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 1934107.460282993, 17609.513561105607, 2.0, 4750996674651.724, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 1063100.5480754727, 46296.870628525314, 1.9758172049653513, 1806498436734.0374, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 1108417.1915386727, 13218.331081658569, 1.8756249229594313, 2666264393751.3184, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1063099.6567377162, 46295.464501017734, 1.6984144442776823, 1806498436734.018, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 668007.1517979876, 14063.414410665446, 0.1, 290110411900.37256, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 1039246.4405528861, 16612.51034190082, 1.3911424231937612, 4270572013631.687, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 1949041.6980423909, 14522.897639639808, 1.2395305211425662, 1813703169026.1528, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.001, 1434454.484373398, 47677.50637444303, 0.397629458811337, 1465564428094.8306, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1687345.971803341, 47577.810868971384, 0.7739987062462812, 980620523607.0598, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1108419.1161642824, 13218.268683419443, 1.4684022857435475, 2666264393751.846, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 1312971.6332856272, 47220.901901742014, 0.1955337358852312, 1662034243753.4424, 5e-10]"
1,"[1000000, 1000000]","[0.04754241982284936, 0.001, 559818.3569381684, 10476.223185804436, 0.1, 2866569058411.522, 7.5e-08]"
1,"[1000000, 1000000]","[0.06435516544187775, 0.0002, 1012943.6418305612, 4563.644740746672, 0.5087598890767749, 2967650228655.092, 7.5e-08]"
1,"[0.18779745553970748, 6.405372384815601e-13]","[0.1, 0.0002, 581090.8721280032, 46563.21425083645, 0.1, 4842172252803.721, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.001, 1039246.7374967582, 16612.207339580604, 0.7033823463560485, 4270572013631.53, 5e-10]"
1,"[1000000, 1000000]","[0.028914527474440288, 0.001, 1108418.2193425943, 13219.43530963418, 1.2707632777210547, 2666264393750.326, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1063100.4118899177, 46296.396313895326, 1.9664438884565993, 1806498436733.4685, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 742984.1968538953, 10225.72499236057, 1.4413088602838287, 4189525033866.6226, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.0002, 381885.5641809619, 15755.75516950752, 2.0, 3578732180345.6157, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 1136439.266794275, 49594.8009119317, 0.7518993439990831, 4579318510817.919, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 381885.99352498504, 15756.741804821266, 2.0, 3578732180345.8877, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.001, 1059325.4347944262, 45177.300733959884, 2.0, 4771830948731.109, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1934107.4240912711, 17609.520881176457, 1.6453097411105821, 4750996674651.249, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.001, 1039246.4112913845, 16613.019228790024, 1.2325912655939988, 4270572013631.1284, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1220357.9699441802, 29067.010726379514, 1.5821547503190607, 3456287325682.973, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1139574.686529518, 31935.082304727624, 0.7674111994491801, 2422562676832.363, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 354920.13290015346, 45058.44043984512, 2.0, 32460837424.89176, 7.5e-08]"
1,"[1000000, 1000000]","[0.01, 0.001, 1368454.5594596348, 11492.443145412468, 2.0, 3064550431639.286, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1136439.3646376387, 49594.75370172845, 0.1, 4579318510819.34, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.001, 668006.2204184723, 14064.153017744598, 0.1, 290110411899.7763, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.001, 1434454.9388908073, 47677.24470340161, 0.5849844924556016, 1465564428095.6868, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 701283.8678331955, 39115.470994123345, 0.9745607790561555, 2636777967240.156, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.001, 742983.1846505249, 10226.200713857486, 1.664974180032107, 4189525033866.6104, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1951640.9911331725, 45179.53238119902, 0.1, 3087264055893.7397, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1772948.8257024188, 26373.023856672316, 1.019959952424685, 2527916358026.2036, 7.5e-08]"
1,"[1000000, 1000000]","[0.1, 0.001, 1934107.9763222956, 17609.834662777404, 2.0, 4750996674651.269, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 1772949.1092660236, 26373.46872235694, 0.13789110460896664, 2527916358026.333, 5e-10]"
1,"[1000000, 1000000]","[0.01, 0.0002, 1059325.49988785, 45177.22771830307, 2.0, 4771830948731.274, 5e-10]"
1,"[1000000, 1000000]","[0.1, 0.0002, 668006.2137323897, 14063.366110642515, 0.28471399195233305, 290110411899.50214, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 742982.8425255129, 10226.907111424189, 2.0, 4189525033866.0547, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1136438.8377310806, 49595.88724312674, 0.2860258123722906, 4579318510817.465, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1934108.2474508525, 17608.892007122802, 1.0408689737129118, 4750996674651.471, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 668007.1421918367, 14063.081309224139, 0.1, 290110411900.924, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 1136439.604690594, 49595.0745867835, 1.4848141249439861, 4579318510817.531, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1063099.9467111216, 46296.64998788737, 2.0, 1806498436733.343, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 1136438.9814718456, 49595.77418537288, 1.4473648728986361, 4579318510817.377, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1136439.0074481554, 49595.057361703126, 0.1963562220419348, 4579318510819.063, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 389689.7410750662, 7692.125924495186, 0.7827496867553191, 1012689016239.6387, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 668006.8533512603, 14063.343692772125, 0.1, 290110411900.36914, 5e-10]"
2,"[1000000, 1000000]","[0.052287813595010564, 0.001, 559816.2939005224, 10475.068411970073, 0.1, 2866569058412.352, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 1136438.8894436914, 49594.62925509083, 1.7779474148784404, 4579318510818.532, 7.5e-08]"
2,"[0.35651000946358624, 9.717703516598508e-11]","[0.1, 0.001, 1136438.6866984558, 49594.560277492856, 0.20470344430409404, 4579318510818.04, 7.5e-08]"
2,"[1000000, 1000000]","[0.018296325778675696, 0.0002, 1063100.5555039316, 46296.18013360654, 2.0, 1806498436733.2205, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1012942.9957883038, 4563.555914222643, 2.0, 2967650228654.6997, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1059325.4398309984, 45178.34379884554, 2.0, 4771830948731.259, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 381885.80575840897, 15757.257686101557, 2.0, 3578732180346.3535, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1136439.618363404, 49594.266355517975, 0.5791313755892527, 4579318510820.8, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1934107.9319877368, 17609.489512737204, 2.0, 4750996674651.216, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 1039247.8310302182, 16611.552540787878, 1.786472227270187, 4270572013631.6714, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 381886.3054257081, 15754.989053655398, 1.5976425348293881, 3578732180345.592, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1136439.094531069, 49594.320153307635, 1.2072981294442506, 4579318510818.164, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1772948.6085699452, 26372.75701071693, 1.3388175128766868, 2527916358026.26, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 389688.66810121224, 7693.059903701826, 0.1, 1012689016239.9249, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1772948.6757407663, 26373.785732216136, 1.0534955832212392, 2527916358025.9497, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 668006.3525977859, 14063.689940861404, 0.1, 290110411900.1303, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.0002, 581091.2966310595, 46563.863424940464, 0.1, 4842172252803.311, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1136439.9692778287, 49594.970620421, 0.1, 4579318510819.635, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1434455.0099286728, 47677.78776293742, 2.0, 1465564428094.118, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1012943.4155476032, 4563.453223171385, 0.981673907288254, 2967650228654.848, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1039247.2795757119, 16611.070863613895, 0.4200924867343213, 4270572013631.6055, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1755035.7978817394, 25192.913198383303, 1.2484109982525715, 3950071274424.05, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 1039246.3381062839, 16612.587658025517, 0.9687634820460951, 4270572013630.9517, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 581091.277331418, 46562.83922127071, 1.232500637244176, 4842172252804.197, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1063100.700022531, 46296.99775206219, 2.0, 1806498436734.2063, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1063099.734820344, 46295.77699759012, 2.0, 1806498436733.4663, 5e-10]"
2,"[1000000, 1000000]","[0.011115222858949756, 0.0002, 1434454.3918411734, 47677.96184792071, 2.0, 1465564428094.3386, 5e-10]"
2,"[1000000, 1000000]","[0.1, 0.001, 1934107.9269569293, 17608.765521069607, 0.7322827045252555, 4750996674651.0, 7.5e-08]"
2,"[0.08376486228910683, 2.7236315909996006e-11]","[0.05353462137154828, 0.001, 1139575.8279293987, 31935.639882097727, 0.38126739483587874, 2422562676832.6987, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1949042.071838295, 14522.357216274497, 0.809442469275512, 1813703169026.4846, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1951640.4652049541, 45179.81145138232, 0.5361832144307255, 3087264055893.6133, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 1108417.294758984, 13218.630958069343, 1.468418945960216, 2666264393751.6997, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1934107.684814629, 17609.188292212588, 1.8164231557788086, 4750996674651.498, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 1434454.0381204747, 47676.81640455403, 1.17754330819044, 1465564428094.413, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.0002, 701286.3383275334, 39113.85731623685, 0.6143247287568407, 2636777967239.543, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.001, 1434454.9188630672, 47676.80944914785, 0.1, 1465564428095.1404, 7.5e-08]"
2,"[1000000, 1000000]","[0.01, 0.0002, 1108418.9266493917, 13217.859414123586, 1.4453272588835568, 2666264393752.136, 5e-10]"
2,"[1000000, 1000000]","[0.01, 0.001, 1108417.7169132002, 13217.906514900335, 1.635339742179069, 2666264393751.586, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.001, 1136438.8914853854, 49594.92241930077, 0.3660476114416811, 4579318510818.04, 7.5e-08]"
2,"[1000000, 1000000]","[0.1, 0.0002, 1063100.0754274148, 46297.15601586508, 2.0, 1806498436733.3162, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 581091.8513220921, 46562.99507517872, 0.1, 4842172252803.853, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 1136438.537791631, 49596.09558974775, 1.771973844053813, 4579318510816.139, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1039246.6235900293, 16611.670298898145, 1.2164120239763925, 4270572013630.7993, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1434453.786037471, 47677.1750586748, 1.1033945173638553, 1465564428094.5608, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 389688.2527660295, 7693.262163198055, 0.5969482354319924, 1012689016239.462, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 1434454.1809331698, 47677.58006866538, 0.8817957859556272, 1465564428094.8088, 5e-10]"
3,"[0.10775199525309466, 2.858374389553409e-14]","[0.01, 0.001, 389688.47218017717, 7693.247064524168, 0.29550232839569546, 1012689016239.2952, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 581091.3409207204, 46563.53746833096, 1.7695917074993783, 4842172252803.994, 7.5e-08]"
3,"[0.10332233334879225, 3.697775941818165e-11]","[0.01, 0.0002, 559817.664953001, 10475.12633014219, 0.1, 2866569058412.9214, 7.5e-08]"
3,"[1000000, 1000000]","[0.03415166274340178, 0.0002, 668006.0311564684, 14062.390255448445, 1.0966928767670248, 290110411899.92426, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 1755036.2654290483, 25193.228325818967, 0.7219318269062802, 3950071274424.5337, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 581091.4074983284, 46563.314171517275, 0.1, 4842172252803.075, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1949041.484295523, 14522.094382106969, 0.847654387310136, 1813703169026.4878, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1063100.6424377114, 46296.630229748516, 1.9134731219045817, 1806498436734.2266, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1434455.2880968757, 47677.568840422406, 2.0, 1465564428093.4639, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 1139576.0983077812, 31934.69809153645, 0.6697845466882033, 2422562676832.2485, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1136440.16639889, 49595.15603454558, 0.1, 4579318510819.1455, 7.5e-08]"
3,"[0.09408905800994895, 3.699893674040389e-11]","[0.01, 0.001, 559816.9755090111, 10474.50766642178, 0.1, 2866569058412.9253, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1434454.866391359, 47677.97275164056, 2.0, 1465564428093.5889, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1063098.5368622812, 46296.463527290645, 2.0, 1806498436733.9197, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1139576.1481696165, 31936.52232760883, 0.1, 2422562676832.8345, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 389688.49122464954, 7692.976731618347, 0.1, 1012689016240.8394, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1108416.5828676233, 13219.226518937132, 1.8866716701372765, 2666264393751.196, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 1039248.240955091, 16610.562882285827, 1.829074419236435, 4270572013631.936, 5e-10]"
3,"[1000000, 1000000]","[0.03333123479359172, 0.0002, 389689.96953174996, 7691.325086301828, 0.7742217500801988, 1012689016240.4011, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1934107.4158096868, 17608.748064375293, 2.0, 4750996674650.825, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1434455.099247083, 47678.12763944204, 1.2872439914090144, 1465564428093.5151, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 668006.5728020659, 14063.4543872157, 0.12754209352250706, 290110411900.81506, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1039247.771947955, 16611.978441046027, 2.0, 4270572013631.5923, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1063101.1013409442, 46296.096188165386, 1.4172045672067821, 1806498436733.1548, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1136438.7186858135, 49594.3164343001, 0.1, 4579318510818.958, 7.5e-08]"
3,"[1000000, 1000000]","[0.026027640929345435, 0.001, 389689.6807681557, 7694.008768803214, 0.1, 1012689016238.8759, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 559817.6299387735, 10474.790389992411, 1.1657394752673993, 2866569058412.656, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.001, 1136438.34271389, 49594.77068378315, 2.0, 4579318510818.338, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1136439.4138000351, 49596.328148320914, 1.8260185017666302, 4579318510816.896, 5e-10]"
3,"[1000000, 1000000]","[0.061944629261389765, 0.001, 1063100.6031120361, 46298.39239409961, 2.0, 1806498436733.604, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1136439.2095055555, 49594.09530251739, 0.3496484411481424, 4579318510820.481, 5e-10]"
3,"[1000000, 1000000]","[0.1, 0.001, 1059325.8224633397, 45178.03769891255, 1.9536871196245174, 4771830948731.29, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1934107.6363575745, 17608.418908262665, 1.4164604003578027, 4750996674651.104, 7.5e-08]"
3,"[0.09496695021837726, 3.699815217233365e-11]","[0.01, 0.001, 559818.4535918462, 10474.983846895906, 0.1, 2866569058411.7725, 7.5e-08]"
3,"[1000000, 1000000]","[0.01, 0.0002, 581090.861153084, 46562.962259430875, 1.2136024771560556, 4842172252803.842, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 1434454.1796842576, 47677.77038220607, 1.6357285757626454, 1465564428094.999, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 1136439.9602843374, 49595.20202045732, 0.1, 4579318510818.107, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.0002, 668006.5994117727, 14064.194287121247, 0.2722966825746095, 290110411900.3776, 7.5e-08]"
3,"[1000000, 1000000]","[0.1, 0.001, 1934107.6014353167, 17609.030531772012, 1.9079714310840845, 4750996674650.629, 5e-10]"
3,"[0.40881283591007944, 7.305224927989197e-14]","[0.01, 0.0002, 1434454.690182731, 47677.90886759572, 2.0, 1465564428094.817, 5e-10]"
3,"[1000000, 1000000]","[0.01, 0.0002, 742983.9125356019, 10226.680003405962, 2.0, 4189525033865.888, 7.5e-08]"
3,"[0.05119395572007074, 3.698193192583355e-11]","[0.04612266019018128, 0.0002, 559818.1114148886, 10475.222805855285, 0.11814015406742825, 2866569058412.416, 7.5e-08]"
