step,fitness,genome
7,"[1000000, 1000000]","[0.02276364906163272, 0.001, 1071012.121653924, 31285.919366868133, 2.0, 2702570261697.8706, 5e-10]"
7,"[1000000, 1000000]","[0.1, 0.0002, 1309006.8893475593, 15923.819001593558, 1.05849663860087, 38448360269.557304, 7.5e-08]"
7,"[1000000, 1000000]","[0.01, 0.001, 1309007.1931781902, 15924.477959160864, 0.1, 38448360267.164856, 5e-10]"
7,"[0.08408248502028318, 4.0442865133737124e-11]","[0.01, 0.0002, 409125.12293582736, 27881.95052078897, 0.1, 2997621198521.754, 7.5e-08]"
7,"[1000000, 1000000]","[0.01, 0.001, 1891482.3293862604, 48350.808992900886, 0.2961236007781082, 1963907942985.5989, 5e-10]"
7,"[1000000, 1000000]","[0.1, 0.0002, 1309010.018076509, 15925.209475664402, 0.1, 38448360269.39995, 7.5e-08]"
7,"[0.07396345191604986, 1.184525059774868e-14]","[0.01, 0.001, 1309007.3632819476, 15922.953177478415, 0.4301092972879026, 38448360268.61599, 7.5e-08]"
7,"[0.2727320433884458, 7.19512111416066e-15]","[0.01, 0.0002, 593919.6911970678, 23772.007742236314, 0.8727571731759253, 501033543280.8195, 5e-10]"
7,"[1000000, 1000000]","[0.1, 0.0002, 1808993.0676142946, 29176.209208564662, 0.1, 317802460704.57214, 5e-10]"
7,"[1000000, 1000000]","[0.1, 0.0002, 1071013.0842747777, 31284.8617529477, 2.0, 2702570261696.626, 5e-10]"
7,"[1000000, 1000000]","[0.01, 0.001, 1309007.7288891047, 15923.286025998568, 0.4880394229284938, 38448360267.64231, 5e-10]"
7,"[0.0513577758304903, 1.1696405771357133e-14]","[0.01, 0.001, 1309007.7179683566, 15923.350062397592, 1.4790656856999207, 38448360266.51955, 7.5e-08]"
7,"[1000000, 1000000]","[0.1, 0.001, 1309008.8601659974, 15924.069395795717, 0.5653516997876431, 38448360267.88653, 7.5e-08]"
7,"[0.11431977843773922, 1.1849647098989174e-14]","[0.01, 0.001, 1309009.5683104338, 15924.291439535755, 0.14818399620290001, 38448360268.509766, 7.5e-08]"
7,"[1000000, 1000000]","[0.03456729448995535, 0.001, 1957927.2191619116, 3542.178461566297, 1.3165451652325695, 3101582427953.84, 7.5e-08]"
7,"[1000000, 1000000]","[0.01, 0.0002, 1808992.4504048566, 29176.00399911778, 0.1, 317802460703.9906, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1394097.1954210405, 15814.540458178899, 2.0, 379852144060.8323, 5e-10]"
8,"[0.10460891300760444, 1.0052693846275551e-11]","[0.01, 0.0002, 1089205.0805793065, 30890.724416064302, 1.0629617946401928, 1491425164680.9358, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.001, 1808992.954660487, 29175.784166012276, 0.1, 317802460705.2532, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.001, 1309006.6582192814, 15924.269106034062, 1.151163535397534, 38448360268.97566, 5e-10]"
8,"[0.06841183610712229, 1.1876612006787397e-14]","[0.01, 0.001, 1309008.742149422, 15923.423702960417, 0.6999677638459078, 38448360269.420815, 7.5e-08]"
8,"[4.685154820613183, 2.028309103318226e-15]","[0.01, 0.0002, 1309007.569738014, 15922.477995336349, 1.6532641405831823, 38448360267.662704, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.001, 1808991.7704504111, 29174.843603950285, 0.1, 317802460705.0646, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.001, 1957926.5300011185, 3543.5457666412162, 1.5156824148606143, 3101582427954.0845, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1309007.4088583249, 15922.183188848487, 0.4371464093620274, 38448360268.11317, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1309010.7841065861, 15925.361618355411, 0.8591579715330737, 38448360269.482735, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.001, 1309010.3682928286, 15924.518628191458, 0.1, 38448360267.57576, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1309007.7397733512, 15924.464329767656, 0.1, 38448360268.79673, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1309010.153012396, 15923.438503476067, 0.9554683862081106, 38448360267.9716, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1309008.1802891423, 15922.80734654438, 2.0, 38448360269.66829, 5e-10]"
8,"[0.06703426629257057, 5.274707131266835e-13]","[0.01, 0.001, 1808993.7008036755, 29174.536857185773, 0.1, 317802460705.2865, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.001, 1309009.9751740836, 15923.758517568946, 0.3072634330089702, 38448360269.576, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1808992.9149202597, 29176.249434908965, 0.3866046833371013, 317802460705.35724, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.001, 409124.3476077561, 27882.662801758976, 0.24381100908442793, 2997621198521.4243, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 1808992.5708000206, 29175.007375041583, 0.5856422554365698, 317802460704.17096, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1808993.1270710574, 29176.794958769817, 0.9645932500100328, 317802460705.0325, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 409125.0689246652, 27882.864324448958, 0.7751000781973765, 2997621198521.6074, 7.5e-08]"
8,"[0.06761922781113158, 4.098334752329352e-14]","[0.01, 0.0002, 1309008.9692035026, 15923.496925410387, 0.6752780629058888, 38448360267.760864, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.001, 1394097.1381690407, 15814.067197504342, 2.0, 379852144062.02985, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.001, 1309007.0396152367, 15922.816415246867, 1.9604467423499283, 38448360266.32091, 5e-10]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1309008.023724113, 15923.598905292816, 0.6606780623799552, 38448360269.51777, 5e-10]"
8,"[1000000, 1000000]","[0.05111220983648741, 0.0002, 1309008.008823335, 15923.366624439434, 0.5032455910212288, 38448360267.83594, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 409124.54167702637, 27882.716398550656, 0.7523331173850963, 2997621198520.9976, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.001, 1309007.931921992, 15923.032689031515, 0.1, 38448360268.875435, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 1309007.8939973086, 15923.7145855801, 1.2846893782672648, 38448360268.92949, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1309007.9609649854, 15923.011548146007, 0.21608532847771728, 38448360267.45947, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.001, 1808992.984870062, 29174.728292342024, 0.1, 317802460703.7779, 5e-10]"
8,"[1000000, 1000000]","[0.1, 0.001, 1309009.4275493987, 15923.681764728983, 0.6319926903660316, 38448360268.611084, 7.5e-08]"
8,"[0.1505036577147685, 4.223889000823362e-14]","[0.01, 0.0002, 1309007.7317143842, 15923.233789439248, 0.41191010393712313, 38448360268.034775, 7.5e-08]"
8,"[0.07797676075977196, 4.0936121461125535e-14]","[0.01, 0.0002, 1309010.6862563237, 15923.075213986122, 0.1, 38448360268.79103, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1394098.5515076793, 15814.397395406015, 2.0, 379852144060.3962, 5e-10]"
8,"[0.0640897216901271, 1.1418914197936575e-14]","[0.01, 0.001, 1309009.4071284945, 15924.211933814402, 0.6391471321771789, 38448360267.54078, 7.5e-08]"
8,"[0.09744280396262828, 4.426336799138466e-13]","[0.01, 0.001, 1196727.4204480327, 11208.93661875423, 0.1562700723025361, 4047905169257.324, 5e-10]"
8,"[0.08251550857904806, 1.326672809164129e-12]","[0.1, 0.0002, 593919.5887328604, 23772.240616884443, 0.1, 501033543280.95624, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.0002, 1309009.9898165944, 15922.418245648878, 0.3045343590046731, 38448360267.8411, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.001, 409123.8947667363, 27882.25766641071, 0.1, 2997621198520.796, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.001, 1071013.0321619825, 31284.501227015735, 1.439695340405645, 2702570261696.8584, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1309009.1104171637, 15924.910403223195, 0.5396752381176657, 38448360269.13741, 5e-10]"
8,"[0.11261985938785204, 1.1698741743954772e-14]","[0.01, 0.001, 1309009.846939509, 15924.588305496076, 0.1, 38448360269.74069, 7.5e-08]"
8,"[0.06619645754874999, 1.1239161753102143e-14]","[0.01, 0.001, 1309009.8603956038, 15924.387731384797, 0.728779284305662, 38448360268.788475, 7.5e-08]"
8,"[0.07913093987627486, 5.313362305434739e-13]","[0.01, 0.001, 1808992.705617864, 29174.85016989588, 0.1, 317802460704.50653, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.001, 1808994.1627866637, 29174.95750613528, 0.11246376314349278, 317802460704.5415, 5e-10]"
8,"[0.13893123117031467, 3.936970400436243e-14]","[0.01, 0.0002, 1309009.1235634182, 15925.202483161063, 0.38383932003094445, 38448360269.15893, 7.5e-08]"
8,"[1000000, 1000000]","[0.1, 0.001, 1808992.1092392157, 29176.57065634283, 0.5607005872631448, 317802460705.65796, 7.5e-08]"
8,"[0.08225464275111763, 4.143011581862877e-14]","[0.01, 0.0002, 1309010.1397938672, 15924.487778663135, 0.1, 38448360269.37108, 7.5e-08]"
8,"[1000000, 1000000]","[0.01, 0.0002, 1394098.117744998, 15813.419717644303, 2.0, 379852144060.53674, 5e-10]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1309007.3954987316, 15922.94866084761, 0.4214002489520928, 38448360268.60626, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 1309008.4826314354, 15923.058139535651, 1.0710232764890109, 38448360266.600945, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 1309008.6937269517, 15923.064746730768, 0.1, 38448360269.33854, 5e-10]"
9,"[0.06542719964165972, 1.113778669755815e-14]","[0.01, 0.001, 1309008.7577447551, 15923.682905897358, 0.33772258236996905, 38448360268.75377, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1309008.4845230146, 15923.126241799477, 0.17551757156326525, 38448360267.26166, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1309010.2681612289, 15925.40620816834, 0.1, 38448360269.38832, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1808994.6093514275, 29175.061045833812, 0.1, 317802460704.97864, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 1313116.5186170808, 13587.993946155539, 1.0168259538844657, 159551674016.27914, 5e-10]"
9,"[0.09795694260970468, 3.859037205326329e-14]","[0.01, 0.0002, 1309010.4647027284, 15925.198744611187, 0.611870360800277, 38448360268.01325, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 1309009.8840168014, 15924.209626195643, 0.7390510939215871, 38448360269.48903, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 1309009.9667823433, 15924.099782944118, 0.1, 38448360270.16684, 5e-10]"
9,"[0.07318497174197901, 1.2011140759713398e-14]","[0.01, 0.001, 1309009.651755388, 15922.447684763163, 1.6117661019556304, 38448360268.602196, 7.5e-08]"
9,"[0.1094923495780746, 3.792357625778184e-14]","[0.01, 0.0002, 1309009.3998643216, 15923.848904194974, 0.9209137281270738, 38448360269.91583, 7.5e-08]"
9,"[0.12142632206344958, 1.2077583107684099e-14]","[0.01, 0.001, 1309007.380386046, 15923.935914699985, 1.355467315195565, 38448360269.36308, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 1309007.9040255086, 15923.739523882605, 0.5309369011214864, 38448360267.80781, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1309009.4357036634, 15925.308719837258, 0.1, 38448360268.864845, 5e-10]"
9,"[0.0702720044045974, 4.008872425434029e-14]","[0.01, 0.0002, 1309010.1287367046, 15924.472247268523, 0.22329558942817757, 38448360269.39842, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 1309008.2843784054, 15923.638648504566, 0.2828871380575549, 38448360267.43371, 5e-10]"
9,"[0.07081821801967243, 3.890509514842994e-14]","[0.01, 0.0002, 1309009.5060198016, 15923.745302643722, 0.6038806901576032, 38448360267.09185, 7.5e-08]"
9,"[0.08967613062894632, 3.8389369088511766e-14]","[0.01, 0.0002, 1309010.30878564, 15924.723171198104, 0.1, 38448360269.09337, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1309010.670373374, 15923.868199021694, 0.4289092234609872, 38448360267.74027, 7.5e-08]"
9,"[0.07383184032211361, 4.330282239381478e-11]","[0.01, 0.001, 1957926.602640759, 3541.736186185399, 2.0, 3101582427952.477, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 1309009.4014978395, 15923.007389287757, 0.3514246945764191, 38448360269.21054, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 1808993.7411101288, 29175.34406279, 0.1, 317802460704.0002, 7.5e-08]"
9,"[0.07603677802283022, 4.150630458508837e-14]","[0.01, 0.0002, 1309008.7646445138, 15922.582759061335, 0.8992083379636951, 38448360267.242966, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.001, 1808992.8395183475, 29174.868155509692, 0.1146370120570705, 317802460704.8198, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 1394097.4674689735, 15814.63496242831, 2.0, 379852144061.9085, 5e-10]"
9,"[0.08982852131536186, 1.1529249483029352e-14]","[0.01, 0.001, 1309008.193137726, 15923.423863565413, 0.1, 38448360267.44331, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 1309010.213790344, 15923.93092263644, 0.2516483181257323, 38448360267.158264, 5e-10]"
9,"[2.994566001347746, 1.208226594425798e-15]","[0.01, 0.0002, 1309010.4359113222, 15924.581758504426, 0.12065597807985654, 38448360268.98093, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1309010.890609051, 15924.622511065254, 0.1, 38448360269.48127, 5e-10]"
9,"[0.10487098731035684, 3.900577416805382e-14]","[0.01, 0.0002, 1309008.286454895, 15923.988446215566, 0.1, 38448360267.89016, 7.5e-08]"
9,"[0.09031810428345946, 3.8596818081332146e-14]","[0.01, 0.0002, 1309010.4415981607, 15924.330794717229, 0.15068930473300834, 38448360268.884735, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.001, 1309008.46615468, 15923.147151111094, 0.1, 38448360268.31362, 5e-10]"
9,"[0.0787349607631207, 3.731234353548664e-14]","[0.01, 0.0002, 1309007.471490406, 15921.868653355365, 1.3761736826006499, 38448360268.89484, 7.5e-08]"
9,"[0.09080137567840309, 4.095649024003097e-14]","[0.01, 0.0002, 1309007.8719609336, 15923.63106350578, 0.8948992272481018, 38448360268.05036, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1071012.7037294863, 31285.865854684744, 0.9221678171582579, 2702570261697.0347, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1313117.2903170534, 13587.743932505104, 0.3188072243311255, 159551674016.39886, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1309010.3501914013, 15924.673670261664, 0.5112928020934673, 38448360267.66347, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1808994.6280849583, 29176.623508672696, 0.1, 317802460704.3949, 5e-10]"
9,"[0.12470496262829062, 1.1199294482130492e-14]","[0.01, 0.001, 1309007.9505240808, 15923.200978672967, 0.1, 38448360268.927315, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1089204.9678691672, 30890.24957816374, 1.0895212899680453, 1491425164680.6448, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 1309009.4922075872, 15922.554333494809, 0.9252699808624939, 38448360267.978966, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 1309009.8170300957, 15921.976653474438, 0.1, 38448360268.54316, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1309008.8554851783, 15923.983218448375, 1.289250503492183, 38448360266.95393, 5e-10]"
9,"[1000000, 1000000]","[0.1, 0.001, 1808993.8383941273, 29177.158896777764, 0.1, 317802460706.1816, 7.5e-08]"
9,"[0.13084790860555714, 4.031509210145206e-14]","[0.01, 0.0002, 1309009.7356267895, 15923.527573304136, 1.1853358554585716, 38448360269.494644, 7.5e-08]"
9,"[1000000, 1000000]","[0.01, 0.0002, 1309007.2867597705, 15922.065403086335, 0.7005360943334121, 38448360266.8776, 5e-10]"
9,"[0.08586878298880726, 3.6349071221192276e-14]","[0.01, 0.0002, 1309008.5272300052, 15923.10938280932, 1.5853110942089292, 38448360266.95152, 7.5e-08]"
9,"[1000000, 1000000]","[0.1, 0.0002, 1309010.5348884065, 15923.854112831646, 0.11712193446906094, 38448360267.721596, 5e-10]"
10,"[0.11436799423434095, 1.1741533029390375e-14]","[0.01, 0.001, 1309010.3597842217, 15924.812939400144, 0.6427280845135066, 38448360268.67933, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1309010.100260348, 15923.91198292786, 0.1, 38448360267.694046, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1309007.9951639553, 15923.784065460175, 0.1, 38448360267.19087, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1808993.0628753325, 29175.084737239107, 0.1, 317802460704.60815, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1313117.7476162103, 13587.837328560072, 0.1, 159551674015.25888, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1309008.121854034, 15922.933450003613, 0.1, 38448360268.85796, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.001, 1309008.3967403285, 15922.67352733327, 0.7977010443087919, 38448360266.60019, 5e-10]"
10,"[0.10494173055656203, 4.273126586468919e-15]","[0.01, 0.001, 1394098.371795531, 15814.813720501552, 2.0, 379852144060.0633, 5e-10]"
10,"[0.06753401586518731, 1.1715851427895885e-12]","[0.01, 0.001, 593919.3638218009, 23772.283428959738, 0.5230890566922832, 501033543279.8203, 7.5e-08]"
10,"[0.0930466988412818, 3.8214821943348413e-14]","[0.01, 0.0002, 1309009.574644226, 15923.013044765064, 0.1, 38448360267.96345, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1309008.7685268424, 15922.567310248849, 0.1, 38448360268.487236, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1309010.0669958387, 15924.366367680292, 0.6331524456033906, 38448360268.433495, 5e-10]"
10,"[0.08218736206624819, 1.170803304704596e-14]","[0.01, 0.001, 1309008.0083673676, 15924.365428988853, 0.10006499934530312, 38448360268.61415, 7.5e-08]"
10,"[0.07787412934282763, 1.1656049655966403e-14]","[0.01, 0.001, 1309008.637005654, 15923.354033593234, 0.18087740518411327, 38448360268.02397, 7.5e-08]"
10,"[0.127786305169263, 4.013489518247366e-14]","[0.01, 0.0002, 1309007.6058818325, 15922.898364860179, 0.1, 38448360269.04807, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1309007.7019224684, 15921.244817313318, 1.4200102068877485, 38448360268.969185, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1808993.2640006768, 29174.096102491, 0.33636908761892687, 317802460705.4437, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1808993.4548172487, 29174.793183482456, 0.12892291991543506, 317802460705.3443, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1394097.8496724674, 15814.422030123793, 1.649467069211566, 379852144060.6297, 5e-10]"
10,"[0.08108361531639406, 1.1625436106864607e-14]","[0.01, 0.001, 1309008.2243359298, 15923.162121249665, 0.17044053861553016, 38448360268.89247, 7.5e-08]"
10,"[0.07187830052871091, 3.927558396206747e-14]","[0.01, 0.0002, 1309009.1104321042, 15924.332890115158, 0.1, 38448360268.630196, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.001, 1309007.2028639826, 15923.411304313733, 0.3765872823844528, 38448360267.301994, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1309007.637862572, 15922.337539534774, 0.1, 38448360268.225174, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1808993.463717149, 29175.85773856781, 0.1, 317802460705.0659, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1309007.6290414655, 15922.717782645495, 0.6585237168372926, 38448360269.04815, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 1309009.7182835245, 15924.425172517971, 1.0253117927821198, 38448360269.190895, 5e-10]"
10,"[1000000, 1000000]","[0.02709745849969926, 0.001, 1309008.0944703736, 15922.936170319233, 0.11056707871621799, 38448360268.008865, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.001, 1309006.927129496, 15922.736590530614, 0.6078885390215678, 38448360268.78489, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1309007.8233989938, 15924.098035142626, 1.9090904252066845, 38448360268.5985, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1309009.2339416293, 15924.868951639593, 0.1, 38448360268.86031, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1309010.3411745427, 15923.919814039189, 0.1, 38448360268.23293, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1309008.2943176003, 15923.657375628069, 0.6472588153605828, 38448360269.65431, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1309009.1927534249, 15923.157875831594, 0.1, 38448360266.77286, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1394098.0623344886, 15813.309957308684, 2.0, 379852144060.08057, 7.5e-08]"
10,"[1000000, 1000000]","[0.09866079411053547, 0.001, 593920.3603425226, 23771.636215757673, 0.37605354406891006, 501033543280.6552, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1808994.0153241481, 29174.3557579081, 0.697426039609788, 317802460704.8037, 7.5e-08]"
10,"[0.06908812979946227, 1.6594590031813756e-14]","[0.013875112680521436, 0.001, 1309009.2037058754, 15923.50623450849, 0.30929734691270133, 38448360267.3484, 7.5e-08]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1309007.9726021541, 15924.155316690018, 0.16959664164935956, 38448360267.78352, 5e-10]"
10,"[0.07269092541904827, 4.124909638288592e-14]","[0.01, 0.0002, 1309008.5099147256, 15924.035051302139, 0.33789387206850446, 38448360270.51141, 7.5e-08]"
10,"[0.10018845432399852, 1.124238702004304e-14]","[0.01, 0.001, 1309009.3284393926, 15922.626966519636, 0.39796354049633975, 38448360268.50345, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1309007.5845110852, 15923.57963323326, 0.1, 38448360267.95019, 7.5e-08]"
10,"[0.08585379112932856, 5.859380884919727e-13]","[0.01, 0.0002, 1808991.299745859, 29175.287545028612, 0.1, 317802460704.768, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1309007.6387277, 15922.890535342623, 0.612545866796802, 38448360268.094765, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 593918.5885222123, 23772.48983791234, 0.1, 501033543280.52405, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.001, 1808992.495880182, 29175.606119653377, 0.7418458792431173, 317802460704.19073, 5e-10]"
10,"[1000000, 1000000]","[0.01, 0.0002, 1309008.5198992959, 15923.655002405503, 1.6875064361553016, 38448360267.41169, 5e-10]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1309007.72978053, 15922.785957388494, 1.498865722591351, 38448360266.693565, 5e-10]"
10,"[0.11232841284764339, 1.1313067433370294e-12]","[0.01, 0.0002, 593919.5673691282, 23771.603681963225, 0.6917742432927414, 501033543279.72754, 7.5e-08]"
10,"[0.08399540429608657, 1.1316728190072408e-12]","[0.01, 0.0002, 593919.0281575467, 23771.883386852212, 0.1, 501033543280.03, 7.5e-08]"
10,"[1000000, 1000000]","[0.1, 0.0002, 1309008.4327513776, 15922.531602995436, 0.41723780110394343, 38448360267.69283, 7.5e-08]"
11,"[0.09034128604512183, 5.5428194549513395e-14]","[0.03216311405133017, 0.001, 1309010.269563023, 15922.845899680517, 0.1, 38448360268.32183, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1309010.6353936256, 15925.279293463846, 0.1, 38448360268.812065, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1808992.6824583795, 29175.614387606118, 0.1, 317802460704.82654, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1309007.3428662007, 15923.133334797385, 1.7740006048397463, 38448360267.68528, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1309009.106575391, 15923.279471088937, 0.6292293668851465, 38448360268.304436, 7.5e-08]"
11,"[0.06837675291055413, 1.1429679138879724e-14]","[0.01, 0.001, 1309008.188048204, 15923.108938026859, 0.12020463487306632, 38448360269.78617, 7.5e-08]"
11,"[0.07152453987874025, 1.1533202395889402e-14]","[0.01, 0.001, 1309007.9968445397, 15922.988078231654, 0.1, 38448360267.26201, 7.5e-08]"
11,"[0.13015753550473666, 1.4141814582297733e-13]","[0.01, 0.0002, 1313116.738006765, 13588.509311503065, 0.5913566821951106, 159551674016.11847, 7.5e-08]"
11,"[0.06370463335805658, 1.1492786628690406e-14]","[0.01, 0.001, 1309010.6307936602, 15924.307810537332, 0.9920235715303896, 38448360268.14838, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1309009.7398466386, 15925.203814804625, 0.1, 38448360268.86824, 7.5e-08]"
11,"[0.09241489932061432, 1.1505517728895799e-14]","[0.01, 0.001, 1309008.6697059905, 15923.032760562552, 0.4864466874859761, 38448360267.28084, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.0002, 1957927.3129571278, 3542.1028983095166, 2.0, 3101582427952.955, 5e-10]"
11,"[1000000, 1000000]","[0.01, 0.001, 1309009.4700036265, 15923.207611699378, 0.1, 38448360267.47364, 5e-10]"
11,"[0.08673164010311699, 3.70339635121935e-14]","[0.01, 0.0002, 1309008.487680957, 15922.871597219202, 0.1, 38448360269.20553, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1071012.359742907, 31284.486739611937, 2.0, 2702570261696.2383, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1309009.7575892296, 15924.158631759803, 0.1, 38448360267.891335, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.0002, 409124.9206944012, 27881.760700516454, 0.1, 2997621198521.7563, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1309008.950282192, 15923.128916318992, 0.6968021570488849, 38448360268.675125, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.001, 1309007.9901914129, 15924.181365105913, 1.0577257541871796, 38448360268.825745, 5e-10]"
11,"[0.07778025029272043, 1.189601551583575e-13]","[0.01, 0.001, 1313117.4363297988, 13588.38541286215, 0.19095849447774285, 159551674017.01038, 7.5e-08]"
11,"[0.07054197542995426, 1.1520940542280613e-14]","[0.01, 0.001, 1309010.3154271739, 15924.160862468072, 0.5203777155985265, 38448360269.49267, 7.5e-08]"
11,"[1000000, 1000000]","[0.01, 0.001, 1309009.2829764474, 15924.065029433597, 0.1, 38448360268.732185, 5e-10]"
11,"[1000000, 1000000]","[0.1, 0.0002, 1309008.4555246546, 15923.466741014701, 1.980354506769936, 38448360267.789536, 7.5e-08]"
11,"[1000000, 1000000]","[0.1, 0.001, 1309007.8942294556, 15924.347399427355, 1.1097600290865102, 38448360268.92319, 5e-10]"
